Customer ID,TotalInvoices,TotalQuantity,TotalPrice,Recency,CancellationPercentage,AvgItemsPerOrder
16782,46,3859,9082.92,6,0.8949880668257757,83.8913043478261
16783,1,163,391.95,365,0.0,163.0
16784,4,470,784.73,305,0.0,117.5
16785,1,313,533.78,338,0.0,313.0
16786,1,72,51.84,322,0.0,72.0
16787,4,472,1017.53,326,0.0,118.0
16788,5,965,1928.93,52,0.0,193.0
16791,15,1409,2966.65,51,0.9652509652509652,93.93333333333334
16792,5,324,623.46,211,0.0,64.8
16794,11,1323,1540.07,18,0.24752475247524752,120.27272727272727
16795,5,1200,2035.21,294,2.8901734104046244,240.0
16796,1,186,305.62,18,0.0,186.0
16797,9,890,1761.02,322,1.728395061728395,98.88888888888889
16798,4,203,830.01,483,1.1695906432748537,50.75
16799,3,161,447.83,361,1.0752688172043012,53.666666666666664
16801,5,307,842.3299999999999,92,37.5,61.4
16802,2,369,582.61,608,0.0,184.5
16804,1,34,118.05,199,0.0,34.0
16805,5,1120,1091.34,102,0.0,224.0
16806,4,356,762.16,32,0.0,89.0
16807,8,1413,2064.88,71,1.3888888888888888,176.625
16808,2,196,288.42,27,0.0,98.0
16809,8,811,1281.48,65,0.49504950495049505,101.375
16810,4,367,786.14,121,10.526315789473683,91.75
16812,5,1100,2216.8,289,0.8620689655172413,220.0
16813,8,1233,1259.09,7,0.0,154.125
16814,33,4518,11187.64,16,0.13623978201634876,136.9090909090909
16815,2,237,406.02,382,0.0,118.5
16816,4,274,417.06,32,0.0,68.5
16817,16,1087,1967.53,104,8.73015873015873,67.9375
16818,12,2104,3190.21,0,1.092896174863388,175.33333333333334
16819,2,253,182.59,394,0.0,126.5
16820,1,307,497.61,24,0.0,307.0
16821,1,13,113.35,310,0.0,13.0
16822,3,166,144.84,592,15.384615384615385,55.333333333333336
16823,8,1165,2236.14,156,0.5747126436781609,145.625
16824,2,288,448.5,93,0.0,144.0
16825,4,1089,1370.41,114,0.0,272.25
16827,5,125,392.13,322,0.0,25.0
16828,2,59,128.5,22,0.0,29.5
16829,2,215,513.32,85,0.0,107.5
16830,4,429,857.7900000000001,371,5.454545454545454,107.25
16831,1,48,91.8,493,0.0,48.0
16832,5,179,417.61,113,0.0,35.8
16833,5,744,1973.8,188,0.0,148.8
16834,2,760,898.96,156,0.0,380.0
16835,10,474,1389.76,57,5.747126436781609,47.4
16836,3,458,621.82,45,0.0,152.66666666666666
16837,10,726,1908.49,86,1.098901098901099,72.6
16838,6,504,1126.66,126,3.278688524590164,84.0
16839,40,8906,17616.95,3,2.258064516129032,222.65
16840,3,116,126.71,532,10.0,38.666666666666664
16841,13,3073,3532.4,36,0.9803921568627451,236.3846153846154
16842,3,693,1264.19,29,0.0,231.0
16843,35,17334,18141.45,22,0.5555555555555556,495.25714285714287
16844,2,281,614.34,491,0.0,140.5
16845,1,167,253.88,547,0.0,167.0
16846,2,382,628.09,506,0.0,191.0
16847,1,177,421.45,547,0.0,177.0
16848,3,598,1130.2,305,0.0,199.33333333333334
16849,1,33,124.57,115,0.0,33.0
16850,1,249,332.41,262,0.0,249.0
16852,1,51,113.06,105,0.0,51.0
16853,1,-10,-67.5,660,100.0,-10.0
16854,2,997,1408.96,346,0.0,498.5
16856,2,159,323.09000000000003,346,0.0,79.5
16857,1,168,352.8,371,0.0,168.0
16858,16,1367,4085.7400000000002,295,10.638297872340425,85.4375
16859,10,1728,1657.74,35,15.384615384615385,172.8
16860,4,624,1593.67,381,2.272727272727273,156.0
16861,5,493,821.52,87,4.25531914893617,98.6
16862,4,513,662.33,476,0.0,128.25
16863,3,335,494.27,289,3.225806451612903,111.66666666666667
16864,2,283,409.25,363,0.0,141.5
16865,1,157,130.95,330,0.0,157.0
16866,3,60,207.74,69,0.0,20.0
16867,1,58,76.74000000000001,618,0.0,58.0
16868,3,112,384.56,323,0.0,37.333333333333336
16869,2,242,387.68,94,0.0,121.0
16870,1,278,450.16,398,0.0,278.0
16871,6,1058,2316.41,18,1.639344262295082,176.33333333333334
16872,6,1079,1213.13,6,0.0,179.83333333333334
16873,14,6803,11306.39,56,2.2900763358778624,485.92857142857144
16874,1,78,209.89000000000001,308,0.0,78.0
16875,18,1481,3108.68,70,9.693877551020408,82.27777777777777
16876,1,181,136.01,332,0.0,181.0
16877,2,104,188.98,81,0.0,52.0
16878,1,12,13.3,13,0.0,12.0
16879,2,-2,-140.95999999999998,349,100.0,-1.0
16880,7,763,1414.9,28,0.0,109.0
16882,2,102,215.70000000000002,168,0.0,51.0
16883,20,1015,2236.11,116,0.3731343283582089,50.75
16884,2,200,641.13,485,0.0,100.0
16885,2,215,412.14,286,0.0,107.5
16886,2,0,0.0,373,50.0,0.0
16887,2,267,465.84000000000003,329,0.0,133.5
16888,3,145,434.2,329,0.0,48.333333333333336
16889,6,1611,2526.65,123,0.0,268.5
16890,3,243,285.41,405,0.0,81.0
16891,9,565,1501.3,24,0.0,62.77777777777778
16892,4,207,323.59,112,1.639344262295082,51.75
16893,2,117,249.89000000000001,295,0.0,58.5
16894,5,497,1265.26,431,3.1088082901554404,99.4
16895,4,330,900.63,367,0.0,82.5
16896,1,18,103.95,484,0.0,18.0
16897,3,58,213.03,228,15.909090909090908,19.333333333333332
16898,5,494,633.6,106,0.5154639175257731,98.8
16899,6,545,1012.44,18,0.0,90.83333333333333
16901,1,42,204.26,658,0.0,42.0
16902,1,629,1706.88,45,0.0,629.0
16903,3,444,646.25,309,2.3255813953488373,148.0
16904,19,2225,3970.16,23,0.0,117.10526315789474
16905,16,789,2461.7,165,1.6666666666666667,49.3125
16906,7,590,1410.92,10,0.0,84.28571428571429
16907,8,382,1201.1200000000001,77,0.0,47.75
16908,2,41,153.59,651,4.761904761904762,20.5
16909,1,436,379.14,1,0.0,436.0
16910,4,466,755.08,6,0.0,116.5
16911,3,159,251.35,556,5.405405405405405,53.0
16912,13,1235,3409.3,63,2.18978102189781,95.0
16913,3,229,423.91,219,0.0,76.33333333333333
16915,9,117,1303.89,56,0.0,13.0
16916,3,320,536.04,301,0.0,106.66666666666667
16917,3,791,1842.93,205,1.9607843137254901,263.6666666666667
16918,15,1900,2910.67,24,0.9433962264150944,126.66666666666667
16919,28,2317,4837.56,85,0.8077544426494345,82.75
16920,1,81,355.45,340,0.0,81.0
16921,2,121,255.03,371,0.0,60.5
16922,1,281,611.08,501,0.0,281.0
16923,36,4768,10267.01,28,2.9511918274687856,132.44444444444446
16924,1,97,271.11,13,0.0,97.0
16925,1,123,125.65,469,0.0,123.0
16926,6,196,1158.66,300,1.0309278350515463,32.666666666666664
16927,3,993,543.05,44,0.0,331.0
16928,33,2518,3777.88,9,2.147239263803681,76.3030303030303
16929,3,406,539.72,0,0.0,135.33333333333334
16931,17,2351,3631.32,4,0.0,138.2941176470588
16932,2,135,262.32,352,0.0,67.5
16933,14,1353,2695.6,164,5.4945054945054945,96.64285714285714
16934,5,536,1131.8600000000001,312,3.614457831325301,107.2
16935,3,273,530.86,310,0.0,91.0
16936,1,168,286.39,314,0.0,168.0
16937,1,123,196.25,428,0.0,123.0
16938,9,3311,5836.48,108,0.12437810945273632,367.8888888888889
16939,3,229,433.84999999999997,417,0.0,76.33333333333333
16940,10,3537,5063.89,98,1.1627906976744187,353.7
16941,1,12,33.0,540,0.0,12.0
16942,8,589,1412.96,65,1.0204081632653061,73.625
16943,7,145,816.73,140,5.405405405405405,20.714285714285715
16944,1,27,101.36,538,0.0,27.0
16945,30,5243,7477.7,14,0.4784688995215311,174.76666666666668
16946,6,503,1199.54,312,1.3157894736842104,83.83333333333333
16947,10,613,896.73,164,11.666666666666666,61.3
16948,7,2091,868.77,67,0.0,298.7142857142857
16949,5,385,768.75,108,3.0303030303030303,77.0
16950,11,2032,3082.44,53,2.272727272727273,184.72727272727272
16951,4,1306,1262.75,52,1.1494252873563218,326.5
16952,5,343,795.83,38,0.0,68.6
16954,16,3767,5197.63,53,0.5181347150259068,235.4375
16955,9,696,1072.06,113,5.660377358490567,77.33333333333333
16957,2,172,416.64,168,0.0,86.0
16958,1,514,778.49,364,0.0,514.0
16959,1,49,117.35000000000001,16,0.0,49.0
16960,7,1272,1663.91,181,0.25380710659898476,181.71428571428572
16961,6,479,773.01,45,5.454545454545454,79.83333333333333
16962,1,158,251.04,338,0.0,158.0
16963,1,35,110.55000000000001,116,0.0,35.0
16964,2,49,207.85,662,0.0,24.5
16965,1,291,201.19,155,0.0,291.0
16966,6,1318,1480.56,92,8.333333333333332,219.66666666666666
16967,1,333,319.02,118,0.0,333.0
16968,1,98,253.31,36,0.0,98.0
16969,2,740,478.96,63,0.0,370.0
16970,1,12,71.4,555,0.0,12.0
16972,2,183,749.0,311,0.0,91.5
16973,1,60,127.0,315,0.0,60.0
16974,2,70,365.5,451,0.0,35.0
16975,5,580,902.4200000000001,342,4.25531914893617,116.0
16976,1,88,251.51999999999998,196,0.0,88.0
16977,4,142,496.0,324,0.0,35.5
16978,3,285,768.88,6,0.0,95.0
16979,7,714,1523.74,76,4.838709677419355,102.0
16980,3,990,1422.83,184,0.0,330.0
16981,1,-1,-4620.86,469,100.0,-1.0
16983,10,1698,2758.96,25,0.5181347150259068,169.8
16984,19,5094,10195.15,7,2.4567788898999092,268.10526315789474
16985,24,2667,9162.08,17,1.8867924528301887,111.125
16986,9,1499,3015.55,374,0.0,166.55555555555554
16987,8,371,1522.15,99,0.5681818181818182,46.375
16988,1,115,256.55,308,0.0,115.0
16989,3,1109,928.65,8,0.0,369.6666666666667
16990,2,200,344.0,147,0.0,100.0
16991,1,793,1041.21,350,0.0,793.0
16992,13,1827,4818.14,27,1.1764705882352942,140.53846153846155
16993,3,261,1688.15,392,3.4482758620689653,87.0
16994,1,-1,-779.32,555,100.0,-1.0
16995,1,-1,-1.25,301,100.0,-1.0
16996,12,732,1628.98,36,15.789473684210526,61.0
16997,3,360,702.0,217,0.0,120.0
16998,7,101,394.02,78,25.0,14.428571428571429
16999,1,141,245.82999999999998,3,0.0,141.0
17000,2,305,406.3,325,0.0,152.5
17001,16,3184,5444.72,20,0.0,199.0
17002,8,1264,2565.6,2,1.1764705882352942,158.0
17003,4,494,828.21,331,0.0,123.5
17004,3,1016,1917.82,21,0.0,338.6666666666667
17005,3,690,612.41,399,5.263157894736842,230.0
17006,5,400,1134.25,4,0.0,80.0
17007,7,456,793.11,84,2.0408163265306123,65.14285714285714
17008,1,24,81.36,358,0.0,24.0
17009,1,336,242.06,480,0.0,336.0
17011,3,498,265.8,576,7.142857142857142,166.0
17012,1,251,360.61,654,0.0,251.0
17013,2,-2,-3224.76,532,100.0,-1.0
17015,2,1699,1566.03,0,0.0,849.5
17016,1,309,552.4,505,0.0,309.0
17017,35,7658,4121.070000000001,1,5.747126436781609,218.8
17018,5,340,1772.6,254,0.0,68.0
17019,12,2212,3279.44,190,0.34782608695652173,184.33333333333334
17020,2,860,935.62,471,0.0,430.0
17021,6,992,1182.22,370,0.0,165.33333333333334
17022,1,72,189.0,361,0.0,72.0
17023,3,530,800.1800000000001,346,0.0,176.66666666666666
17024,2,45,56.25,28,0.0,22.5
17025,4,789,1152.8700000000001,302,0.0,197.25
17026,3,107,175.83,114,0.0,35.666666666666664
17027,10,639,1268.93,7,1.1111111111111112,63.9
17028,3,856,1593.83,510,0.0,285.3333333333333
17029,7,1265,2137.3,39,0.0,180.71428571428572
17031,5,1485,2619.45,83,0.0,297.0
17032,13,1656,2129.78,370,2.8688524590163933,127.38461538461539
17033,4,871,1332.79,15,0.0,217.75
17034,5,489,862.13,8,8.333333333333332,97.8
17035,5,299,568.39,174,10.81081081081081,59.8
17036,1,76,176.9,312,0.0,76.0
17037,2,652,1253.22,7,2.5974025974025974,326.0
17038,1,507,630.77,344,0.0,507.0
17039,1,689,1954.99,533,0.0,689.0
17040,2,189,463.25,66,0.0,94.5
17041,6,911,1318.8,37,0.9615384615384616,151.83333333333334
17042,4,888,915.02,50,0.0,222.0
17043,6,975,1183.44,107,0.0,162.5
17044,14,5199,10935.07,288,5.921052631578947,371.35714285714283
17045,5,294,827.6800000000001,42,0.0,58.8
17046,5,1636,1906.07,86,0.0,327.2
17047,6,1184,2289.23,14,0.0,197.33333333333334
17048,11,1033,1991.45,44,5.607476635514018,93.9090909090909
17049,21,2913,7232.9400000000005,13,4.176334106728538,138.71428571428572
17050,12,2431,4348.46,25,0.2857142857142857,202.58333333333334
17051,4,507,706.49,123,0.0,126.75
17053,2,121,496.38,57,7.142857142857142,60.5
17054,5,737,1204.82,63,1.3513513513513513,147.4
17055,1,83,232.85000000000002,374,0.0,83.0
17056,1,26,128.60000000000002,667,0.0,26.0
17057,1,129,294.74,525,0.0,129.0
17058,3,592,1179.89,10,0.0,197.33333333333334
17059,9,2530,4003.58,39,0.1736111111111111,281.1111111111111
17060,1,216,234.24,195,0.0,216.0
17061,12,1484,5116.13,2,1.9801980198019802,123.66666666666667
17062,7,642,885.85,242,0.819672131147541,91.71428571428571
17063,18,1423,2792.21,87,5.714285714285714,79.05555555555556
17064,2,187,457.40000000000003,111,0.0,93.5
17065,3,81,82.35000000000001,72,7.6923076923076925,27.0
17066,1,93,228.34,655,0.0,93.0
17067,3,322,454.54,653,0.0,107.33333333333333
17068,45,3967,8227.58,13,0.31612223393045313,88.15555555555555
17069,19,2738,4790.56,6,5.769230769230769,144.10526315789474
17070,2,232,437.42,43,0.0,116.0
17071,16,1486,3006.05,14,4.838709677419355,92.875
17072,1,212,273.35,554,0.0,212.0
17073,2,504,841.1899999999999,11,0.0,252.0
17074,1,19,203.05,491,0.0,19.0
17075,10,731,2078.23,182,1.6042780748663104,73.1
17076,5,331,735.87,202,0.0,66.2
17077,1,36,306.0,507,0.0,36.0
17079,1,24,118.80000000000001,7,0.0,24.0
17080,7,473,744.11,197,3.7037037037037033,67.57142857142857
17081,4,304,660.48,324,0.0,76.0
17082,5,1793,3365.12,247,0.0,358.6
17083,11,1950,4035.08,38,1.7094017094017095,177.27272727272728
17084,2,1475,2249.97,325,0.7518796992481203,737.5
17085,32,3535,7713.67,52,0.8040201005025126,110.46875
17087,1,113,221.53,666,0.0,113.0
17088,3,747,1751.73,1,0.0,249.0
17089,1,35,128.45,315,0.0,35.0
17090,12,1054,2462.3,17,1.1904761904761905,87.83333333333333
17091,21,3270,6326.39,27,1.4457831325301205,155.71428571428572
17092,13,3238,4691.65,16,0.8645533141210375,249.07692307692307
17093,1,114,235.88,521,0.0,114.0
17094,3,208,370.40000000000003,247,5.263157894736842,69.33333333333333
17095,10,1299,1550.24,227,3.9603960396039604,129.9
17096,13,1389,3055.9900000000002,65,3.225806451612903,106.84615384615384
17097,8,371,811.97,29,1.0810810810810811,46.375
17098,3,125,591.07,310,0.0,41.666666666666664
17099,1,317,582.17,462,0.0,317.0
17101,4,518,1115.9,107,0.0,129.5
17102,1,2,25.5,190,0.0,2.0
17103,1,471,424.3,651,0.0,471.0
17104,1,149,474.03000000000003,352,0.0,149.0
17105,2,693,665.78,88,0.0,346.5
17106,1,153,481.58000000000004,318,0.0,153.0
17107,10,6213,13731.71,4,1.335559265442404,621.3
17108,1,31,174.95,592,0.0,31.0
17109,4,448,875.01,161,0.0,112.0
17110,3,136,499.9,94,0.0,45.333333333333336
17111,1,299,227.97,354,0.0,299.0
17112,1,130,197.57,431,0.0,130.0
17113,8,814,2092.16,434,7.602339181286549,101.75
17114,8,147,540.54,67,8.333333333333332,18.375
17115,12,753,2391.61,108,7.377049180327869,62.75
17116,1,392,389.78,577,0.0,392.0
17117,1,68,116.2,217,0.0,68.0
17118,1,154,157.02,246,0.0,154.0
17120,1,120,307.46,162,0.0,120.0
17121,1,106,314.74,331,0.0,106.0
17122,4,368,570.5,48,0.0,92.0
17123,3,676,977.1700000000001,90,0.0,225.33333333333334
17124,1,129,294.24,114,0.0,129.0
17126,11,1424,2003.53,81,0.44742729306487694,129.45454545454547
17127,5,340,1155.0300000000002,357,0.0,68.0
17128,1,76,157.09,263,0.0,76.0
17129,1,5,31.85,449,0.0,5.0
17130,1,-1,-18.38,611,100.0,-1.0
17131,1,264,789.77,4,0.0,264.0
17132,2,963,1220.91,381,0.0,481.5
17133,10,8652,12217.54,16,12.068965517241379,865.2
17134,3,144,625.3,35,0.0,48.0
17135,6,856,1072.08,218,0.8849557522123894,142.66666666666666
17136,1,256,231.68,591,0.0,256.0
17137,6,680,1099.81,345,0.0,113.33333333333333
17138,7,2024,4417.27,204,0.0,289.14285714285717
17139,25,8705,17192.5,14,1.3908205841446455,348.2
17140,1,296,454.12,176,0.0,296.0
17141,4,423,727.58,347,0.0,105.75
17142,4,322,1275.25,168,0.0,80.5
17143,2,314,880.97,346,0.0,157.0
17144,1,351,595.89,13,0.0,351.0
17145,7,2563,3014.64,394,3.225806451612903,366.14285714285717
17146,16,2172,5788.39,34,1.9543973941368076,135.75
17147,15,1102,2703.86,9,8.396946564885496,73.46666666666667
17149,1,18,143.10000000000002,380,0.0,18.0
17150,6,397,1357.95,305,0.0,66.16666666666667
17151,1,42,231.90000000000003,664,0.0,42.0
17152,5,537,1830.5,123,11.11111111111111,107.4
17154,1,490,329.34,4,0.0,490.0
17155,6,899,784.06,106,0.0,149.83333333333334
17156,2,385,572.07,413,4.878048780487805,192.5
17157,19,2019,4981.91,101,1.4492753623188406,106.26315789473684
17158,5,826,1393.88,161,2.2988505747126435,165.2
17159,4,783,1487.38,4,0.0,195.75
17160,17,7947,9684.51,38,0.6482982171799028,467.47058823529414
17161,1,537,856.01,373,0.0,537.0
17162,10,864,1455.41,60,1.1111111111111112,86.4
17163,3,491,529.78,7,0.0,163.66666666666666
17164,4,1244,2016.26,8,0.0,311.0
17165,8,785,1783.63,213,2.912621359223301,98.125
17166,2,54,110.74,125,16.666666666666664,27.0
17167,3,429,867.11,308,0.0,143.0
17168,1,220,400.2,427,0.0,220.0
17169,4,239,609.4300000000001,108,15.217391304347828,59.75
17170,3,146,118.98,303,9.090909090909092,48.666666666666664
17171,2,225,384.59000000000003,218,0.0,112.5
17172,6,1198,910.99,3,9.30232558139535,199.66666666666666
17173,3,237,950.3100000000001,30,3.8461538461538463,79.0
17174,1,41,59.9,146,0.0,41.0
17175,4,643,1119.88,66,1.7543859649122806,160.75
17176,3,576,902.3199999999999,130,0.0,192.0
17177,1,40,119.5,434,0.0,40.0
17178,1,100,432.96000000000004,660,0.0,100.0
17179,6,625,1507.26,107,0.0,104.16666666666667
17180,13,1649,1984.95,170,1.6,126.84615384615384
17181,2,243,225.45000000000002,302,0.0,121.5
17182,2,54,321.3,351,0.0,27.0
17183,1,141,329.67,34,0.0,141.0
17184,2,73,198.41000000000003,498,0.0,36.5
17185,3,119,229.46,520,0.0,39.666666666666664
17187,2,426,467.71,155,0.0,213.0
17188,15,2178,3702.69,93,6.493506493506493,145.2
17189,5,601,953.63,34,0.0,120.2
17190,7,2057,1281.83,115,0.5780346820809248,293.85714285714283
17191,15,1899,3752.67,23,0.2257336343115124,126.6
17192,1,45,75.28,465,0.0,45.0
17193,7,616,1319.44,15,7.6923076923076925,88.0
17194,3,420,812.5,202,0.0,140.0
17195,1,486,562.98,584,0.0,486.0
17196,1,154,327.75,356,0.0,154.0
17198,2,242,521.66,294,0.0,121.0
17199,1,232,135.04000000000002,511,0.0,232.0
17200,4,367,356.71,316,0.0,91.75
17201,4,749,837.72,452,0.7462686567164178,187.25
17202,1,55,160.65,349,0.0,55.0
17203,4,1751,2004.01,317,0.0,437.75
17204,15,2591,5263.6900000000005,98,6.842105263157896,172.73333333333332
17205,2,1330,615.27,345,0.0,665.0
17207,1,233,292.62,581,0.0,233.0
17208,1,101,111.15,324,0.0,101.0
17209,3,723,595.7,578,0.0,241.0
17210,1,242,251.72,321,0.0,242.0
17211,13,1594,2876.4700000000003,109,1.083032490974729,122.61538461538461
17212,3,727,794.41,181,0.0,242.33333333333334
17213,18,1647,3764.81,70,7.555555555555555,91.5
17214,6,219,777.4200000000001,14,1.1764705882352942,36.5
17215,1,104,186.15,393,0.0,104.0
17216,1,21,63.6,483,0.0,21.0
17217,2,93,210.1,163,0.0,46.5
17218,15,1749,3295.02,0,0.0,116.6
17219,1,99,144.9,345,0.0,99.0
17220,18,2356,3879.77,0,0.0,130.88888888888889
17221,3,426,642.14,520,0.0,142.0
17222,5,735,1250.8600000000001,406,0.0,147.0
17223,3,155,558.04,239,0.0,51.666666666666664
17224,1,65,100.86000000000001,430,0.0,65.0
17225,1,36,131.15,510,0.0,36.0
17226,3,853,895.47,237,0.0,284.3333333333333
17227,9,1236,1413.3600000000001,101,0.0,137.33333333333334
17228,10,1694,1970.24,16,0.0,169.4
17229,2,185,318.76,25,0.0,92.5
17230,23,3649,9159.45,193,3.125,158.65217391304347
17231,30,2973,5750.83,55,1.2745098039215685,99.1
17233,2,167,369.98,377,0.0,83.5
17234,1,55,149.89,111,0.0,55.0
17235,7,747,1354.82,301,0.0,106.71428571428571
17236,11,730,1710.8600000000001,108,0.0,66.36363636363636
17237,2,309,679.44,304,0.0,154.5
17238,27,2788,5820.45,13,0.0,103.25925925925925
17239,6,513,1174.15,241,5.88235294117647,85.5
17240,1,108,130.60000000000002,525,0.0,108.0
17241,12,859,2736.64,314,0.0,71.58333333333333
17242,5,1459,2889.2799999999997,37,0.0,291.8
17243,71,6164,16063.94,7,2.169421487603306,86.8169014084507
17244,4,803,871.14,312,0.0,200.75
17245,2,307,371.63,133,0.0,153.5
17246,2,36,38.92,475,0.0,18.0
17248,2,276,500.54,49,0.0,138.0
17249,1,79,68.03,357,0.0,79.0
17250,1,70,162.65,190,0.0,70.0
17251,4,375,790.28,291,2.5,93.75
17252,2,192,348.90999999999997,45,0.0,96.0
17254,1,146,198.29,330,0.0,146.0
17255,3,429,598.48,228,0.0,143.0
17256,5,299,498.93,36,0.0,59.8
17257,2,187,189.78,365,0.0,93.5
17258,2,188,417.3,325,0.0,94.0
17259,6,844,1452.39,77,0.0,140.66666666666666
17260,1,23,120.95,340,0.0,23.0
17261,1,95,221.59,438,0.0,95.0
17262,10,595,2190.76,156,0.0,59.5
17263,1,36,63.440000000000005,137,0.0,36.0
17264,1,217,268.28,353,0.0,217.0
17265,2,389,550.01,67,0.0,194.5
17266,3,117,318.2,76,0.0,39.0
17267,2,158,317.2,56,0.0,79.0
17268,11,1395,1733.8899999999999,36,0.0,126.81818181818181
17269,1,314,491.81,314,0.0,314.0
17270,2,420,601.45,398,0.0,210.0
17271,1,113,204.3,665,0.0,113.0
17272,3,1159,1405.34,125,2.4691358024691357,386.3333333333333
17273,1,133,141.12,353,0.0,133.0
17274,1,194,465.4,324,0.0,194.0
17275,1,71,114.1,312,0.0,71.0
17276,2,182,445.44,328,5.357142857142857,91.0
17277,2,430,1065.3500000000001,156,0.0,215.0
17278,2,195,271.24,170,0.0,97.5
17280,1,74,118.86,367,0.0,74.0
17281,6,295,797.85,303,0.0,49.166666666666664
17282,5,2332,2308.54,59,0.0,466.4
17283,1,179,188.46,307,0.0,179.0
17284,10,1941,2164.68,49,1.1428571428571428,194.1
17285,2,134,407.94,557,0.0,67.0
17286,2,251,237.81,329,0.0,125.5
17287,22,1866,3641.85,3,0.45045045045045046,84.81818181818181
17288,9,1160,1714.5,136,0.0,128.88888888888889
17289,8,855,1273.98,109,0.5128205128205128,106.875
17290,6,742,974.95,310,0.0,123.66666666666667
17291,1,72,550.8000000000001,237,0.0,72.0
17292,2,131,271.75,401,0.0,65.5
17293,14,1793,3013.94,14,0.0,128.07142857142858
17294,2,297,467.79,598,0.0,148.5
17296,1,216,338.13,659,0.0,216.0
17298,6,840,949.22,30,1.4285714285714286,140.0
17299,5,850,902.17,18,0.0,170.0
17300,2,467,393.64,319,0.0,233.5
17301,1,79,131.15,553,0.0,79.0
17302,4,343,645.91,42,3.571428571428571,85.75
17303,1,144,250.04,290,0.0,144.0
17304,1,73,111.5,463,0.0,73.0
17305,1,1006,2135.46,577,0.0,1006.0
17306,20,12367,8326.7,0,4.761904761904762,618.35
17307,15,3233,3378.31,294,7.6923076923076925,215.53333333333333
17308,2,5148,4511.76,322,0.0,2574.0
17309,3,181,320.39,24,0.0,60.333333333333336
17310,2,402,1025.1,316,0.0,201.0
17311,7,2709,3490.66,7,1.550387596899225,387.0
17312,3,372,644.3,67,0.0,124.0
17314,18,2351,3496.41,77,12.844036697247708,130.61111111111111
17315,42,4460,8170.6900000000005,4,1.906158357771261,106.19047619047619
17316,1,44,124.45,349,0.0,44.0
17317,1,606,2027.94,18,0.0,606.0
17318,1,59,157.32999999999998,654,0.0,59.0
17319,1,14,29.099999999999998,598,0.0,14.0
17320,6,1182,2444.85,29,0.0,197.0
17321,4,426,1008.05,323,0.0,106.5
17322,7,624,900.64,305,1.6666666666666667,89.14285714285714
17323,10,1159,1170.42,53,0.7722007722007722,115.9
17324,11,1212,1733.82,260,0.8771929824561403,110.18181818181819
17325,3,465,609.5699999999999,209,0.0,155.0
17326,2,136,312.35,337,0.0,68.0
17327,2,59,152.35,338,0.0,29.5
17328,1,86,104.7,602,0.0,86.0
17329,4,355,718.78,244,0.0,88.75
17330,2,2,59.900000000000006,473,0.0,1.0
17331,1,16,175.2,52,0.0,16.0
17332,5,794,838.27,457,0.0,158.8
17333,1,375,494.25,14,0.0,375.0
17334,4,565,634.73,230,3.125,141.25
17335,2,210,497.04,312,0.0,105.0
17336,1,48,81.12,401,0.0,48.0
17337,7,1218,1897.51,80,0.9505703422053232,174.0
17338,18,5045,10464.66,43,0.4359197907585004,280.27777777777777
17339,4,152,243.36,23,9.090909090909092,38.0
17340,28,7732,15119.94,6,4.258943781942079,276.14285714285717
17341,5,831,1272.21,85,0.0,166.2
17342,7,499,1155.8400000000001,303,12.5,71.28571428571429
17343,6,454,1259.94,284,0.0,75.66666666666667
17344,2,133,286.24,657,2.7027027027027026,66.5
17345,11,1785,1227.82,22,7.514450867052023,162.27272727272728
17346,19,2745,3604.51,32,0.0,144.47368421052633
17347,1,216,228.96,15,0.0,216.0
17348,6,2271,1946.3,0,0.0,378.5
17349,5,772,772.41,108,0.0,154.4
17350,3,408,612.381,323,0.0,136.0
17351,11,362,1828.38,98,0.0,32.90909090909091
17352,1,15,36.25,625,0.0,15.0
17353,7,2136,3155.55,58,17.647058823529413,305.14285714285717
17354,3,1525,1740.8999999999999,357,0.0,508.3333333333333
17355,1,249,273.31,315,0.0,249.0
17356,5,925,946.47,240,0.0,185.0
17358,5,430,861.01,232,0.0,86.0
17359,1,76,156.6,577,0.0,76.0
17360,5,459,923.22,113,0.6172839506172839,91.8
17361,4,286,647.51,115,0.0,71.5
17362,8,547,1010.54,168,1.36986301369863,68.375
17363,3,499,920.46,324,0.0,166.33333333333334
17364,26,6243,9741.78,66,0.6906077348066298,240.1153846153846
17365,14,6944,6861.26,16,0.2936857562408223,496.0
17366,3,503,1075.59,321,0.7575757575757576,167.66666666666666
17367,1,149,167.55,167,0.0,149.0
17368,14,1506,1871.59,22,8.823529411764707,107.57142857142857
17369,1,1152,979.2,384,0.0,1152.0
17370,4,540,446.18,1,0.0,135.0
17371,4,169,329.11,290,0.0,42.25
17372,29,1659,4013.63,95,1.9736842105263157,57.206896551724135
17373,6,620,954.1,0,0.0,103.33333333333333
17374,4,153,711.21,147,2.3255813953488373,38.25
17375,5,474,632.95,119,2.272727272727273,94.8
17376,3,193,356.29,240,0.0,64.33333333333333
17377,82,6438,15430.53,3,1.3063357282821686,78.51219512195122
17378,2,0,0.0,303,50.0,0.0
17380,4,251,643.75,363,9.090909090909092,62.75
17381,34,40078,34381.51,28,0.6622516556291391,1178.764705882353
17382,7,432,836.88,364,0.0,61.714285714285715
17383,1,12,110.7,382,0.0,12.0
17384,2,76,398.79999999999995,148,0.0,38.0
17386,6,1075,1823.69,28,0.0,179.16666666666666
17388,11,2555,2675.37,6,0.0,232.27272727272728
