Customer ID,TotalInvoices,TotalQuantity,TotalPrice,Recency,CancellationPercentage,AvgItemsPerOrder
17029,6,1065,1779.3,42,0.0,177.5
17031,4,1360,2393.5,184,0.0,340.0
17032,13,1656,2129.78,247,2.8688524590163933,127.38461538461539
17033,3,311,910.75,19,0.0,103.66666666666667
17034,4,365,639.05,93,10.526315789473683,91.25
17035,5,299,568.39,51,10.81081081081081,59.8
17036,1,76,176.9,189,0.0,76.0
17038,1,507,630.77,220,0.0,507.0
17039,1,689,1954.99,410,0.0,689.0
17040,1,8,13.52,356,0.0,8.0
17041,5,562,872.41,166,1.3333333333333335,112.4
17042,2,445,487.59,2,0.0,222.5
17043,5,780,1033.07,72,0.0,156.0
17044,14,5199,10935.07,164,5.921052631578947,371.35714285714283
17045,3,189,528.19,53,0.0,63.0
17046,4,1126,1264.05,250,0.0,281.5
17047,5,1003,1937.76,10,0.0,200.6
17048,9,973,1866.45,83,4.9504950495049505,108.11111111111111
17049,17,2164,5580.8,20,5.13595166163142,127.29411764705883
17050,10,1864,3320.46,56,0.3597122302158274,186.4
17051,4,507,706.49,0,0.0,126.75
17054,3,544,918.82,13,0.0,181.33333333333334
17055,1,83,232.85000000000002,251,0.0,83.0
17056,1,26,128.60000000000002,544,0.0,26.0
17057,1,129,294.74,401,0.0,129.0
17058,2,455,819.6600000000001,5,0.0,227.5
17059,8,2091,3264.15,3,0.2232142857142857,261.375
17060,1,216,234.24,72,0.0,216.0
17061,7,942,2751.43,16,3.9215686274509802,134.57142857142858
17062,7,642,885.85,119,0.819672131147541,91.71428571428571
17063,15,1303,2464.71,87,5.769230769230769,86.86666666666666
17064,1,72,143.95,132,0.0,72.0
17065,2,82,194.7,443,0.0,41.0
17066,1,93,228.34,532,0.0,93.0
17067,3,322,454.54,530,0.0,107.33333333333333
17068,37,3208,6757.79,9,0.23612750885478156,86.70270270270271
17069,14,2161,3832.2000000000003,32,5.769230769230769,154.35714285714286
17070,1,101,133.18,215,0.0,101.0
17071,11,1125,2118.61,40,4.761904761904762,102.27272727272727
17072,1,212,273.35,430,0.0,212.0
17074,1,19,203.05,368,0.0,19.0
17075,10,731,2078.23,59,1.6042780748663104,73.1
17076,5,331,735.87,79,0.0,66.2
17077,1,36,306.0,383,0.0,36.0
17080,7,473,744.11,73,3.7037037037037033,67.57142857142857
17081,4,304,660.48,201,0.0,76.0
17082,5,1793,3365.12,124,0.0,358.6
17083,10,1740,3625.32,101,2.0202020202020203,174.0
17084,2,1475,2249.97,202,0.7518796992481203,737.5
17085,31,3378,7365.92,56,0.8421052631578947,108.96774193548387
17087,1,113,221.53,543,0.0,113.0
17088,1,355,1015.83,59,0.0,355.0
17089,1,35,128.45,192,0.0,35.0
17090,10,730,1663.14,33,2.127659574468085,73.0
17091,17,2644,5028.11,45,1.749271137026239,155.52941176470588
17092,11,2741,3840.63,83,1.0676156583629894,249.1818181818182
17093,1,114,235.88,398,0.0,114.0
17094,3,208,370.40000000000003,123,5.263157894736842,69.33333333333333
17095,10,1299,1550.24,104,3.9603960396039604,129.9
17096,11,1329,2770.39,67,2.3529411764705883,120.81818181818181
17097,3,238,476.58,130,0.0,79.33333333333333
17098,3,125,591.07,187,0.0,41.666666666666664
17099,1,317,582.17,338,0.0,317.0
17101,3,360,885.32,200,0.0,120.0
17102,1,2,25.5,67,0.0,2.0
17103,1,471,424.3,528,0.0,471.0
17104,1,149,474.03000000000003,229,0.0,149.0
17105,1,359,319.4,112,0.0,359.0
17106,1,153,481.58000000000004,195,0.0,153.0
17107,8,4543,9350.25,14,1.8604651162790697,567.875
17108,1,31,174.95,469,0.0,31.0
17109,4,448,875.01,37,0.0,112.0
17110,2,86,336.6,326,0.0,43.0
17111,1,299,227.97,231,0.0,299.0
17112,1,130,197.57,308,0.0,130.0
17113,8,814,2092.16,310,7.602339181286549,101.75
17114,5,127,428.54,14,2.8169014084507045,25.4
17115,10,662,2109.46,31,5.714285714285714,66.2
17116,1,392,389.78,453,0.0,392.0
17117,1,68,116.2,94,0.0,68.0
17118,1,154,157.02,123,0.0,154.0
17120,1,120,307.46,39,0.0,120.0
17121,1,106,314.74,208,0.0,106.0
17122,3,288,432.18,194,0.0,96.0
17123,2,430,631.87,245,0.0,215.0
17126,7,907,1518.7,105,0.3205128205128205,129.57142857142858
17127,5,340,1155.0300000000002,234,0.0,68.0
17128,1,76,157.09,140,0.0,76.0
17129,1,5,31.85,326,0.0,5.0
17130,1,-1,-18.38,487,100.0,-1.0
17132,2,963,1220.91,257,0.0,481.5
17133,8,6686,9121.52,52,15.555555555555555,835.75
17134,2,122,530.8,70,0.0,61.0
17135,6,856,1072.08,95,0.8849557522123894,142.66666666666666
17136,1,256,231.68,468,0.0,256.0
17137,6,680,1099.81,222,0.0,113.33333333333333
17138,7,2024,4417.27,81,0.0,289.14285714285717
17139,19,6651,13596.74,16,0.5545286506469501,350.05263157894734
17140,1,296,454.12,53,0.0,296.0
17141,4,423,727.58,224,0.0,105.75
17142,4,322,1275.25,44,0.0,80.5
17143,2,314,880.97,223,0.0,157.0
17145,7,2563,3014.64,270,3.225806451612903,366.14285714285717
17146,15,2168,5602.49,69,1.9672131147540985,144.53333333333333
17147,14,930,2327.67,12,9.821428571428571,66.42857142857143
17149,1,18,143.10000000000002,257,0.0,18.0
17150,6,397,1357.95,182,0.0,66.16666666666667
17151,1,42,231.90000000000003,541,0.0,42.0
17152,5,537,1830.5,0,11.11111111111111,107.4
17155,5,745,640.76,333,0.0,149.0
17156,2,385,572.07,289,4.878048780487805,192.5
17157,17,1920,4832.900000000001,286,0.0,112.94117647058823
17158,5,826,1393.88,38,2.2988505747126435,165.2
17159,2,237,560.71,283,0.0,118.5
17160,14,6481,7888.4,31,0.7905138339920948,462.92857142857144
17161,1,537,856.01,249,0.0,537.0
17162,5,506,819.3100000000001,51,0.0,101.2
17163,2,465,406.68,251,0.0,232.5
17164,2,602,943.22,18,0.0,301.0
17165,8,785,1783.63,89,2.912621359223301,98.125
17166,2,54,110.74,2,16.666666666666664,27.0
17167,3,429,867.11,185,0.0,143.0
17168,1,220,400.2,304,0.0,220.0
17169,2,140,313.0,366,16.0,70.0
17170,3,146,118.98,179,9.090909090909092,48.666666666666664
17171,2,225,384.59000000000003,94,0.0,112.5
17172,4,719,597.73,233,11.11111111111111,179.75
17174,1,41,59.9,23,0.0,41.0
17175,1,332,519.08,102,0.0,332.0
17176,3,576,902.3199999999999,7,0.0,192.0
17177,1,40,119.5,311,0.0,40.0
17178,1,100,432.96000000000004,536,0.0,100.0
17179,5,543,1283.78,37,0.0,108.6
17180,13,1649,1984.95,46,1.6,126.84615384615384
17181,2,243,225.45000000000002,179,0.0,121.5
17182,2,54,321.3,228,0.0,27.0
17184,2,73,198.41000000000003,375,0.0,36.5
17185,3,119,229.46,397,0.0,39.666666666666664
17187,2,426,467.71,32,0.0,213.0
17188,13,1917,3312.04,107,7.462686567164178,147.46153846153845
17189,4,477,796.45,164,0.0,119.25
17190,6,2058,1476.83,13,0.0,343.0
17191,13,1519,3012.04,86,0.2695417789757413,116.84615384615384
17192,1,45,75.28,341,0.0,45.0
17193,3,378,580.14,191,7.6923076923076925,126.0
17194,3,420,812.5,79,0.0,140.0
17195,1,486,562.98,461,0.0,486.0
17196,1,154,327.75,233,0.0,154.0
17198,2,242,521.66,171,0.0,121.0
17199,1,232,135.04000000000002,388,0.0,232.0
17200,4,367,356.71,193,0.0,91.75
17201,4,749,837.72,329,0.7462686567164178,187.25
17202,1,55,160.65,226,0.0,55.0
17203,4,1751,2004.01,194,0.0,437.75
17204,12,2456,4958.14,41,6.857142857142858,204.66666666666666
17205,2,1330,615.27,221,0.0,665.0
17207,1,233,292.62,457,0.0,233.0
17208,1,101,111.15,201,0.0,101.0
17209,3,723,595.7,454,0.0,241.0
17210,1,242,251.72,198,0.0,242.0
17211,12,1546,2665.52,39,1.153846153846154,128.83333333333334
17212,3,727,794.41,58,0.0,242.33333333333334
17213,16,1212,2921.75,68,9.714285714285714,75.75
17214,4,177,611.97,54,0.0,44.25
17215,1,104,186.15,270,0.0,104.0
17216,1,21,63.6,360,0.0,21.0
17217,2,93,210.1,39,0.0,46.5
17218,13,1505,2883.0,19,0.0,115.76923076923077
17219,1,99,144.9,222,0.0,99.0
17220,12,1461,2732.59,12,0.0,121.75
17221,3,426,642.14,397,0.0,142.0
17222,5,735,1250.8600000000001,283,0.0,147.0
17223,3,155,558.04,115,0.0,51.666666666666664
17224,1,65,100.86000000000001,307,0.0,65.0
17225,1,36,131.15,387,0.0,36.0
17226,3,853,895.47,114,0.0,284.3333333333333
17227,8,1132,1305.76,62,0.0,141.5
17228,9,1433,1601.52,13,0.0,159.22222222222223
17230,23,3649,9159.45,69,3.125,158.65217391304347
17231,27,2587,5184.47,20,1.3043478260869565,95.81481481481481
17233,2,167,369.98,254,0.0,83.5
17235,7,747,1354.82,178,0.0,106.71428571428571
17236,10,647,1576.95,47,0.0,64.7
17237,2,309,679.44,181,0.0,154.5
17238,23,2342,4959.82,12,0.0,101.82608695652173
17239,6,513,1174.15,118,5.88235294117647,85.5
17240,1,108,130.60000000000002,402,0.0,108.0
17241,12,859,2736.64,191,0.0,71.58333333333333
17242,3,848,1754.24,262,0.0,282.6666666666667
17243,63,5640,14277.58,42,2.132701421800948,89.52380952380952
17244,4,803,871.14,189,0.0,200.75
17245,2,307,371.63,10,0.0,153.5
17246,2,36,38.92,352,0.0,18.0
17248,1,63,181.89000000000001,287,0.0,63.0
17249,1,79,68.03,234,0.0,79.0
17250,1,70,162.65,66,0.0,70.0
17251,4,375,790.28,168,2.5,93.75
17254,1,146,198.29,207,0.0,146.0
17255,3,429,598.48,105,0.0,143.0
17256,4,226,386.83,118,0.0,56.5
17257,2,187,189.78,242,0.0,93.5
17258,2,188,417.3,202,0.0,94.0
17259,5,712,1239.11,174,0.0,142.4
17260,1,23,120.95,217,0.0,23.0
17261,1,95,221.59,315,0.0,95.0
17262,10,595,2190.76,32,0.0,59.5
17263,1,36,63.440000000000005,14,0.0,36.0
17264,1,217,268.28,230,0.0,217.0
17266,2,90,205.14,304,0.0,45.0
17268,9,935,1246.73,49,0.0,103.88888888888889
17269,1,314,491.81,191,0.0,314.0
17270,2,420,601.45,275,0.0,210.0
17271,1,113,204.3,542,0.0,113.0
17272,3,1159,1405.34,2,2.4691358024691357,386.3333333333333
17273,1,133,141.12,229,0.0,133.0
17274,1,194,465.4,201,0.0,194.0
17275,1,71,114.1,189,0.0,71.0
17276,2,182,445.44,205,5.357142857142857,91.0
17277,2,430,1065.3500000000001,33,0.0,215.0
17278,2,195,271.24,47,0.0,97.5
17280,1,74,118.86,243,0.0,74.0
17281,6,295,797.85,179,0.0,49.166666666666664
17282,3,1072,1346.98,105,0.0,357.3333333333333
17283,1,179,188.46,184,0.0,179.0
17284,6,1476,1609.8899999999999,41,0.7782101167315175,246.0
17285,2,134,407.94,434,0.0,67.0
17286,2,251,237.81,206,0.0,125.5
17287,20,1635,3261.89,11,0.5141388174807198,81.75
17288,9,1160,1714.5,13,0.0,128.88888888888889
17289,7,723,1109.53,182,0.6134969325153374,103.28571428571429
17290,6,742,974.95,187,0.0,123.66666666666667
17291,1,72,550.8000000000001,114,0.0,72.0
17292,2,131,271.75,277,0.0,65.5
17293,10,1396,2365.92,113,0.0,139.6
17294,2,297,467.79,474,0.0,148.5
17296,1,216,338.13,536,0.0,216.0
17298,4,453,450.8,179,2.5,113.25
17299,2,251,336.62,245,0.0,125.5
17300,2,467,393.64,196,0.0,233.5
17301,1,79,131.15,430,0.0,79.0
17302,2,190,303.12,14,0.0,95.0
17303,1,144,250.04,167,0.0,144.0
17304,1,73,111.5,339,0.0,73.0
17305,1,1006,2135.46,454,0.0,1006.0
17306,11,7254,4329.9,10,6.25,659.4545454545455
17307,15,3233,3378.31,171,7.6923076923076925,215.53333333333333
17308,2,5148,4511.76,199,0.0,2574.0
17309,2,140,237.64000000000001,187,0.0,70.0
17310,2,402,1025.1,192,0.0,201.0
17311,6,2114,2662.27,122,2.0408163265306123,352.3333333333333
17314,16,1713,2776.4900000000002,60,15.053763440860216,107.0625
17315,28,2888,5888.64,7,1.6096579476861168,103.14285714285714
17316,1,44,124.45,226,0.0,44.0
17318,1,59,157.32999999999998,531,0.0,59.0
17319,1,14,29.099999999999998,474,0.0,14.0
17320,5,1014,2154.33,42,0.0,202.8
17321,4,426,1008.05,200,0.0,106.5
17322,7,624,900.64,182,1.6666666666666667,89.14285714285714
17323,8,910,930.54,21,0.9708737864077669,113.75
17324,11,1212,1733.82,137,0.8771929824561403,110.18181818181819
17325,3,465,609.5699999999999,86,0.0,155.0
17326,2,136,312.35,214,0.0,68.0
17327,2,59,152.35,215,0.0,29.5
17328,1,86,104.7,478,0.0,86.0
17329,4,355,718.78,121,0.0,88.75
17330,2,2,59.900000000000006,350,0.0,1.0
17332,5,794,838.27,333,0.0,158.8
17334,4,565,634.73,106,3.125,141.25
17335,2,210,497.04,189,0.0,105.0
17336,1,48,81.12,278,0.0,48.0
17337,5,1194,1873.51,16,0.7648183556405354,238.8
17338,15,4299,8942.39,11,0.21074815595363539,286.6
17339,3,16,60.0,171,16.666666666666664,5.333333333333333
17340,18,6382,11928.66,48,4.148471615720524,354.55555555555554
17341,3,634,1006.53,172,0.0,211.33333333333334
17342,7,499,1155.8400000000001,180,12.5,71.28571428571429
17343,6,454,1259.94,161,0.0,75.66666666666667
17344,2,133,286.24,534,2.7027027027027026,66.5
17345,10,1669,1072.02,2,8.125,166.9
17346,16,2308,3159.42,10,0.0,144.25
17348,5,1567,1445.84,103,0.0,313.4
17349,4,670,674.16,186,0.0,167.5
17350,3,408,612.381,199,0.0,136.0
17351,10,298,1599.68,78,0.0,29.8
17352,1,15,36.25,501,0.0,15.0
17353,5,936,1415.55,219,33.33333333333333,187.2
17354,3,1525,1740.8999999999999,234,0.0,508.3333333333333
17355,1,249,273.31,192,0.0,249.0
17356,5,925,946.47,117,0.0,185.0
17358,5,430,861.01,108,0.0,86.0
17359,1,76,156.6,454,0.0,76.0
17360,4,295,602.32,191,0.9523809523809524,73.75
17361,3,235,428.59000000000003,97,0.0,78.33333333333333
17362,8,547,1010.54,45,1.36986301369863,68.375
17363,3,499,920.46,200,0.0,166.33333333333334
17364,25,5989,9209.82,10,0.7204610951008645,239.56
17365,12,5267,5290.97,5,0.3703703703703704,438.9166666666667
17366,3,503,1075.59,197,0.7575757575757576,167.66666666666666
17367,1,149,167.55,44,0.0,149.0
17368,11,1307,1155.44,65,10.05586592178771,118.81818181818181
17369,1,1152,979.2,261,0.0,1152.0
17371,4,169,329.11,167,0.0,42.25
17372,27,1481,3699.05,49,2.181818181818182,54.851851851851855
17373,4,419,665.83,118,0.0,104.75
17374,4,153,711.21,24,2.3255813953488373,38.25
17375,4,480,660.55,4,0.0,120.0
17376,3,193,356.29,117,0.0,64.33333333333333
17377,78,5911,14715.57,61,1.3937282229965158,75.78205128205128
17378,2,0,0.0,179,50.0,0.0
17380,4,251,643.75,239,9.090909090909092,62.75
17381,25,33745,29941.17,9,0.0,1349.8
17382,7,432,836.88,241,0.0,61.714285714285715
17383,1,12,110.7,259,0.0,12.0
17384,2,76,398.79999999999995,24,0.0,38.0
17386,1,53,126.35000000000001,191,0.0,53.0
17388,9,2207,2179.01,17,0.0,245.22222222222223
17389,51,11132,27783.27,4,4.10958904109589,218.27450980392157
17390,1,49,149.3,226,0.0,49.0
17392,3,450,585.92,112,0.0,150.0
17393,2,238,381.15000000000003,216,0.0,119.0
17394,1,241,203.86999999999998,25,0.0,241.0
17395,1,66,97.5,314,0.0,66.0
17396,9,332,1243.8,177,20.689655172413794,36.888888888888886
17397,1,441,516.87,222,0.0,441.0
17398,2,259,528.45,16,0.0,129.5
17399,1,-1,-25111.09,345,100.0,-1.0
17400,7,1698,3832.06,15,0.0,242.57142857142858
17401,1,34,114.85,346,0.0,34.0
17402,17,920,2751.93,39,1.9736842105263157,54.11764705882353
17403,1,77,118.95,256,0.0,77.0
17404,18,32149,28191.62,17,2.1164021164021163,1786.0555555555557
17406,18,1827,3874.0,136,4.032258064516129,101.5
17407,1,426,552.9,217,0.0,426.0
17408,3,88,132.24,306,14.285714285714285,29.333333333333332
17409,9,4025,7282.21,53,0.0,447.22222222222223
17410,1,100,302.4,21,0.0,100.0
17411,7,401,823.1700000000001,67,13.793103448275861,57.285714285714285
17412,16,2147,3639.44,2,2.955665024630542,134.1875
17413,2,302,560.14,210,0.0,151.0
17414,4,4156,1471.52,228,0.0,1039.0
17416,20,6476,13786.14,3,0.437636761487965,323.8
17417,1,76,164.18,354,0.0,76.0
17418,2,371,373.99,129,0.0,185.5
17419,14,1979,3934.73,55,0.5102040816326531,141.35714285714286
17420,6,232,475.7,179,6.896551724137931,38.666666666666664
17421,3,807,1059.41,191,0.0,269.0
17422,14,1508,2041.44,23,12.23021582733813,107.71428571428571
17423,3,621,852.6800000000001,12,3.4482758620689653,207.0
17424,1,-1,-176.96,234,100.0,-1.0
17426,11,2554,3777.9900000000002,87,5.128205128205128,232.1818181818182
17428,34,12555,21013.98,18,2.4347826086956523,369.2647058823529
17429,4,916,1016.9,24,1.3513513513513513,229.0
17430,3,325,469.40999999999997,171,0.0,108.33333333333333
17431,1,292,403.3,119,0.0,292.0
17432,7,801,1363.23,190,0.0,114.42857142857143
17433,1,120,266.8,191,0.0,120.0
17435,1,195,331.35,217,0.0,195.0
17436,6,131,427.41,32,25.0,21.833333333333332
17437,1,283,369.68,335,0.0,283.0
17438,6,550,1412.6200000000001,52,2.73972602739726,91.66666666666667
17439,1,370,325.74,461,0.0,370.0
17440,4,195,260.61,44,20.0,48.75
17441,1,245,293.35,538,0.0,245.0
17442,17,2147,3092.67,26,3.8834951456310676,126.29411764705883
17443,1,504,534.24,25,0.0,504.0
17445,1,-1,-506.51,436,100.0,-1.0
17446,1,102,68.1,116,0.0,102.0
17448,53,11505,14450.01,303,1.3274336283185841,217.0754716981132
17449,9,1968,3671.63,40,0.0,218.66666666666666
17450,21,30960,98457.7,2,6.481481481481481,1474.2857142857142
17452,1,-1,-227.28,409,100.0,-1.0
17454,10,671,1428.64,39,0.819672131147541,67.1
17455,1,66,131.7,9,0.0,66.0
17456,2,508,975.5600000000001,171,0.0,254.0
17457,17,2481,5458.95,10,12.5,145.94117647058823
17458,1,112,213.08,187,0.0,112.0
17460,19,883,1937.1000000000001,31,7.142857142857142,46.473684210526315
17462,1,155,463.40999999999997,89,0.0,155.0
17463,5,912,1580.16,39,0.4716981132075472,182.4
17464,3,328,526.58,328,6.25,109.33333333333333
17465,9,1470,2533.64,231,1.3888888888888888,163.33333333333334
17467,1,20,102.6,201,0.0,20.0
17468,1,68,57.8,180,0.0,68.0
17469,17,1629,3420.64,10,3.9800995024875623,95.82352941176471
17470,9,1939,2124.5099999999998,23,0.0,215.44444444444446
17471,1,153,321.65000000000003,280,0.0,153.0
17472,3,382,663.08,93,0.0,127.33333333333333
17473,3,267,592.15,207,2.857142857142857,89.0
17474,1,200,1047.0,405,0.0,200.0
17476,4,220,446.51,198,8.823529411764707,55.0
17477,5,211,1079.0,418,6.382978723404255,42.2
17478,2,516,1272.8000000000002,214,0.0,258.0
17479,1,266,389.26000000000005,438,0.0,266.0
17480,1,243,370.41,250,0.0,243.0
17482,2,240,775.64,293,0.0,120.0
17483,1,74,177.69,220,0.0,74.0
17484,2,339,209.57,382,0.0,169.5
17485,1,-9,-29.55,544,100.0,-9.0
17486,1,191,396.87,67,0.0,191.0
17487,1,37,160.55,534,0.0,37.0
17488,1,136,336.5,447,0.0,136.0
17489,1,232,208.56,18,0.0,232.0
17490,2,397,658.1800000000001,193,0.0,198.5
17491,10,2218,3284.66,66,0.0,221.8
17492,3,450,1122.42,54,0.0,150.0
17493,1,62,100.91,190,0.0,62.0
17494,1,26,54.7,307,0.0,26.0
17495,2,129,261.51,191,19.230769230769234,64.5
17496,5,671,1385.89,164,2.7027027027027026,134.2
17497,2,59,287.25,196,0.0,29.5
17499,3,1077,1296.84,95,2.73972602739726,359.0
17501,2,160,288.6,26,0.0,80.0
17504,19,5212,9238.42,12,3.6619718309859155,274.3157894736842
17505,4,955,1776.63,11,0.0,238.75
17507,2,359,605.58,67,0.0,179.5
17508,9,2880,4546.78,86,0.43103448275862066,320.0
17510,1,208,206.08,226,0.0,208.0
17511,61,77192,115842.66,12,10.406616126809096,1265.4426229508197
17512,16,3910,3809.7000000000003,6,1.4184397163120568,244.375
17513,2,186,645.6,214,0.0,93.0
17514,1,149,313.35,475,0.0,149.0
17515,8,504,1534.86,12,0.0,63.0
17516,4,415,634.63,23,0.0,103.75
17517,1,102,153.94,114,0.0,102.0
17518,2,267,329.42,231,0.0,133.5
17519,14,2556,3879.08,12,1.1764705882352942,182.57142857142858
17521,3,403,714.41,5,0.0,134.33333333333334
17522,2,210,248.42,12,0.0,105.0
17524,4,290,508.9,167,4.444444444444445,72.5
17525,3,338,1161.9,165,0.0,112.66666666666667
17526,14,1221,3142.8399999999997,10,3.488372093023256,87.21428571428571
17527,2,33,251.55,12,12.5,16.5
17529,2,790,1240.25,415,0.0,395.0
17530,9,1018,1788.88,11,0.2890173410404624,113.11111111111111
17531,7,325,897.77,317,12.0,46.42857142857143
17532,1,30,65.34,191,0.0,30.0
17533,1,24,34.8,240,0.0,24.0
17534,4,757,1445.47,257,0.0,189.25
17535,1,136,164.4,86,0.0,136.0
17536,2,195,288.33,226,0.0,97.5
17537,1,369,620.75,109,0.0,369.0
17539,7,696,997.34,422,2.0408163265306123,99.42857142857143
17540,5,458,1280.5,122,0.0,91.6
17541,1,44,119.86,315,0.0,44.0
17542,3,323,340.85,75,0.0,107.66666666666667
17543,1,62,120.05,355,0.0,62.0
17544,3,410,944.82,196,0.0,136.66666666666666
17545,3,345,767.54,196,0.0,115.0
17546,1,-1,-648.05,352,100.0,-1.0
17547,4,213,692.35,178,13.88888888888889,53.25
17548,6,304,486.48,23,26.08695652173913,50.666666666666664
17550,10,908,2165.54,3,5.029585798816568,90.8
17551,1,142,290.34,165,0.0,142.0
17552,12,1364,2129.2400000000002,177,3.6036036036036037,113.66666666666667
17553,3,1240,2270.0,278,0.0,413.3333333333333
17555,4,547,760.88,140,0.0,136.75
17556,2,184,300.67,11,0.0,92.0
17557,1,4,34.0,538,0.0,4.0
17558,1,54,259.17,199,0.0,54.0
17559,1,270,167.62,318,0.0,270.0
17560,6,1232,1526.9,9,0.0,205.33333333333334
17561,3,237,537.9,196,0.0,79.0
17563,5,227,309.28,384,17.142857142857142,45.4
17565,1,67,131.83,392,0.0,67.0
17567,6,1283,2370.67,39,0.7575757575757576,213.83333333333334
17568,1,275,374.45,438,0.0,275.0
17569,1,159,344.14,138,0.0,159.0
17570,2,0,0.0,187,50.0,0.0
17571,3,364,563.54,83,0.0,121.33333333333333
17572,8,288,577.6600000000001,44,0.0,36.0
17574,1,77,185.65,48,0.0,77.0
17575,1,72,171.7,473,0.0,72.0
17576,34,3451,6475.3,19,0.6259780907668232,101.5
17577,2,179,348.75,451,0.0,89.5
17578,9,519,1022.45,23,5.797101449275362,57.666666666666664
17579,1,117,304.38,384,0.0,117.0
17580,5,223,541.02,58,0.0,44.6
17581,35,5143,9908.04,11,4.570383912248629,146.94285714285715
17582,6,601,1429.95,42,0.8130081300813009,100.16666666666667
17583,1,55,135.95,366,0.0,55.0
17584,4,2006,4067.12,273,0.0,501.5
17585,5,1513,1469.56,68,0.0,302.6
17586,1,68,167.4,425,0.0,68.0
17587,1,67,176.71,434,0.0,67.0
17588,7,747,2058.65,38,6.451612903225806,106.71428571428571
17589,18,7467,11879.49,46,0.8849557522123894,414.8333333333333
17591,7,843,1751.97,9,0.6172839506172839,120.42857142857143
17592,2,0,0.0,544,50.0,0.0
17593,10,2866,4795.34,158,3.4782608695652173,286.6
17594,3,1038,1819.7,60,0.0,346.0
17596,9,3885,2416.68,54,0.6711409395973155,431.6666666666667
17597,7,2205,3425.29,19,4.477611940298507,315.0
17598,1,126,409.98,186,0.0,126.0
17599,3,9,44.55,270,40.0,3.0
17601,2,295,413.08,44,0.0,147.5
17602,11,2557,3005.56,129,1.0729613733905579,232.45454545454547
17603,7,437,724.3100000000001,73,5.9405940594059405,62.42857142857143
17604,6,614,942.38,23,0.0,102.33333333333333
17605,1,71,160.75,396,0.0,71.0
17606,1,42,87.30000000000001,543,0.0,42.0
17607,1,269,333.81,182,0.0,269.0
17608,2,299,296.07,254,0.0,149.5
17609,11,792,1178.02,107,1.1111111111111112,72.0
17610,8,873,1410.29,345,8.875739644970414,109.125
17611,22,4137,6245.0,7,0.3181336161187699,188.04545454545453
17612,26,2146,3796.0,12,9.025270758122744,82.53846153846153
17613,8,1459,2504.46,0,0.4716981132075472,182.375
17615,6,342,657.0,9,1.8518518518518516,57.0
17616,3,224,571.1999999999999,60,0.0,74.66666666666667
17617,2,220,227.14000000000001,364,10.0,110.0
17618,12,1709,3671.54,54,1.4285714285714286,142.41666666666666
17619,1,124,214.37,118,0.0,124.0
17621,6,894,2595.0,118,1.7857142857142856,149.0
17622,3,367,1125.17,402,2.564102564102564,122.33333333333333
17623,6,534,1838.72,215,0.0,89.0
17624,3,716,1125.45,23,0.0,238.66666666666666
17625,5,2698,4500.53,63,0.0,539.6
17626,1,202,254.0,408,0.0,202.0
17627,2,673,285.11,284,9.090909090909092,336.5
17629,6,710,1217.59,20,1.0752688172043012,118.33333333333333
17630,1,112,335.5,38,0.0,112.0
17631,5,349,772.71,38,0.0,69.8
17632,2,-2,-12.7,523,100.0,-1.0
17633,4,245,665.05,164,3.125,61.25
17634,5,455,1811.29,18,0.0,91.0
17635,4,763,1256.83,230,1.3333333333333335,190.75
17638,2,432,842.4000000000001,453,0.0,216.0
17639,6,576,615.17,82,0.0,96.0
17640,7,1421,2485.93,185,3.1746031746031744,203.0
17641,1,-1,-6.95,544,100.0,-1.0
17642,3,1001,1112.2,235,0.0,333.6666666666667
17643,2,226,439.7,179,0.0,113.0
17644,17,2150,3942.28,9,5.0,126.47058823529412
17645,1,-2,-9.9,534,100.0,-2.0
17646,16,1299,3843.1600000000003,25,4.390243902439024,81.1875
17647,2,52,198.6,475,0.0,26.0
17648,2,636,1002.74,55,0.0,318.0
17649,3,318,680.7,275,4.166666666666666,106.0
17651,8,962,1745.92,292,1.9607843137254901,120.25
17652,2,410,632.24,39,0.0,205.0
17654,1,41,117.55,83,0.0,41.0
17655,7,720,1872.94,15,2.898550724637681,102.85714285714286
17657,1,60,126.0,236,0.0,60.0
17658,1,216,317.6,17,0.0,216.0
17659,7,790,1651.8200000000002,5,1.1627906976744187,112.85714285714286
17660,1,138,163.47,542,0.0,138.0
17661,1,-8,-54.0,446,100.0,-8.0
17662,2,184,412.92,467,0.0,92.0
17663,18,1819,4075.63,4,4.040404040404041,101.05555555555556
17664,3,863,887.7800000000001,18,0.0,287.6666666666667
17665,1,690,563.1,299,0.0,690.0
17666,3,956,1319.6399999999999,283,0.0,318.6666666666667
17667,10,1870,3184.96,17,1.5463917525773196,187.0
17669,6,2481,4346.63,16,0.0,413.5
17670,1,110,205.7,33,0.0,110.0
17671,4,517,1118.63,9,3.8461538461538463,129.25
17672,7,1708,3752.8,83,0.7246376811594203,244.0
17673,10,2549,3314.47,72,0.2590673575129534,254.9
17674,1,349,300.66,174,0.0,349.0
17675,66,10568,24350.07,10,4.012345679012346,160.12121212121212
17676,7,935,1339.25,172,4.444444444444445,133.57142857142858
17677,65,14714,24214.84,12,7.532956685499058,226.36923076923077
17678,3,367,579.8100000000001,69,3.4482758620689653,122.33333333333333
17679,9,685,1174.45,327,32.0,76.11111111111111
17680,3,58,278.1,189,10.0,19.333333333333332
17681,6,354,529.6,402,6.666666666666667,59.0
